1,3600084650323476	6,498641393248446
7,005033079654936	2,5159122117810626
-0,1872535301283948	2,713516481609033
0,07317665093880175	4,832411328186676
7,958001142982203	3,134325384788784
1,8281836826591584	1,8534080852131254
7,302483582679581	-0,06009962102401589
0,4605412396199215	5,3110958429015644
6,418312343940807	3,7014570603577117
6,79919626258289	4,281818038817045
6,8581294717636965	3,3304317268850343
7,38013319455713	2,8554742220568285
-0,083278086145329	4,397457986123827
6,996802912683554	1,9091986652228372
0,7730861288166053	2,5171448251065858
0,9758236323557478	7,006837127747996
-0,3052313726821739	5,5425345171967875
0,23036110138322557	3,523611543738837
6,637312276811813	-0,34683885779128376
0,26248514988516436	2,094499698157237
0,2798319845411206	6,292578315341611
4,930092922858799	4,933212414191285
7,390882444896795	2,930771171620697
0,3371724745605036	3,8183964650627917
5,000232893367311	4,547277598493702
0,9288465879980102	3,371388635753828
0,8250664662787661	2,45975997347693
-0,26831509397462305	3,82460465934905
0,4638232462727675	6,916738332212624
6,9135271889860395	3,008904283061429
1,2917737220026522	1,8921602899928178
0,3892140585091372	5,4282220423943865
5,786217787646981	3,446329924023857
-0,6280611172352567	5,156361114896615
1,1507102188276086	3,179903361220723
5,888064461198491	3,8753724774120504
7,035344313452545	-1,2661608696545934
7,54315964484163	2,166227096248875
-0,061974012257239836	4,2235717674522135
6,737444425660077	3,162334914657085
1,4922010624715856	1,8910905112063965
6,8829052089562675	0,38334378312522466
6,930479576005343	0,7770313793922425
6,90445424208237	2,8399340265948703
0,5528047270294624	3,357140421689615
-0,06357472684530843	3,8121737421972473
0,3123005546318664	5,53099369153568
0,29910838640186105	3,6420192438047794
3,142843089677407	4,754826529966306
0,3083653035254831	3,0885277453281432
6,505823236350787	3,371855343178894
1,2046156535383516	2,842497389297061
6,789206363983281	3,269010495043052
0,8204631839105606	3,3384412021755514
7,158490545372808	0,6238906594237537
3,5716452763708397	1,2243098431615405
1,1028212003849205	2,5208334781912978
0,14805631119929522	4,118025043395377
0,10961339839452933	3,9756588948020957
7,155923667957296	1,0134108582489385
5,566102868402752	4,733214741433037
8,095273066781026	0,6478936380821758
7,5881171779176775	1,7634095105002365
1,9194552350296044	7,919045453798233
7,12276324877861	3,202999692200746
6,387540830471988	-1,4343047675659322
6,084485322050784	-1,846242324170229
5,731986589675177	4,814586371138123
1,1279144179291198	7,339155873064044
6,868297172313211	0,34029964284251113
2,4769259167071422	8,222902149456692
5,793410139097158	4,457863554431321
7,64520809899672	1,660728201418959
0,11441048195009992	5,612706682289527
0,41188275167823474	4,766677922031478
1,245241181844891	1,5746628235667508
5,584464671370092	4,46244388432352
7,349235867826832	3,354023532907797
0,18855022174349031	2,758066068940426
4,23129438281728	4,258088555381633
7,67056370675658	0,5190378188475804
0,909244079897029	6,823327181964089
7,182627618952549	-0,8286543018917105
0,6812681644209236	6,422600972390368
6,973542494708207	3,1825711058196897
0,03251404530847687	3,733944499750341
-0,166357632567168	4,561498458840602
-0,11344058623270395	3,8246950443414462
0,6681232904434184	5,514832677486671
6,009960727540163	4,469524625607357
7,5846536182077875	-0,6018059898291566
6,466628709645312	4,394401349935055
6,779173076566393	2,93501181660537
0,521866537415744	3,209241952714626
6,521909324210281	4,301790711153252
0,2908994573810692	1,7493696750160455
1,1782523079412106	1,4504499179589168
-0,06240419670346677	3,85469263013459
0,5186566290073975	6,138411474927439
1,1348754694629675	6,548752902079307
-0,7831039708079038	5,138739284704938
4,21116595677965	5,3582689513951935
0,07329119376243834	4,255784991615615
3,2166572404416387	4,907835585465442
7,1625795917684645	2,8953182803319266
6,594274646528364	3,5581397067480993
1,161553276280433	6,718096025654601
0,8045435014787511	6,89043119497399
0,011306166736882381	4,340592875585774
6,225588430528194	4,4934631325759264
0,027190535919600113	2,4728781584452895
0,028330680820443963	3,7910643851409933
6,520704863536652	3,667881449804971
6,925376191903229	3,2039768646975335
7,4329100152057705	0,7019520848877661
7,28615141801208	2,629970436747477
6,930516174888873	0,8629630915128845
6,560945428903284	-0,5414686417625103
0,6729111906255453	1,4458720673813525
-0,027486236363220198	4,2484061506477495
0,1223654788186845	3,698752633042395
-0,06675218338169128	4,2330554390589406
3,1520386099191002	4,636943411275585
7,08378197550406	2,9576736762499105
1,0603167315175046	3,6313296660343966
6,835480029922156	3,1060972774692934
0,32317471572004675	4,956765349401827
2,087202627147805	8,188515939843164
0,35245220907189884	3,715038775885388
5,836558267148841	4,635231972977866
-0,21844297052806275	4,716601436010104
5,6478533972602305	3,896731171463938
1,7566516666093164	7,06091731383521
1,0542131920241766	2,088125052935875
6,24624691164103	-1,4194303367545307
0,07060292142182154	3,782960715838792
6,625761089914576	0,9401423076464757
0,9268446318956778	1,9339386778407581
0,008130612839469364	4,003465230952597
0,4916668927594436	3,5033407052940246
7,57801309889248	3,1720919330331383
7,459125707808845	1,9060709839277492
0,18950946572248994	3,0485205711339365
-0,003306489256842918	7,056267520016065
7,070139174287268	2,8461257161804228
6,0293685130874275	4,088780408655218
7,3369147666305725	2,764753267673282
0,5398306610116922	6,880768958128341
6,780977161579292	1,0641225991954717
2,6012547137028137	1,1429111151252656
2,6559969641261283	4,780292817852231
7,127917800163411	1,5225106986741266
-0,14886132863157364	4,0919955444115566
1,3262524819886845	1,627925189977499
6,592069244850538	3,54078035214081
6,672292839588935	3,451177858041976
1,5590210700327027	-1,2181093210339946
0,9923221484406867	-2,0074426375243033
2,7489363880475044	1,265178553511694
8,145564468109905	1,5658278672772261
6,662599983937049	3,4047323824334677
6,643369585049298	3,8363608987322553
7,404730410585394	1,7455878233136572
-0,22306962860252527	4,532762823279606
-0,003547513661889213	3,992251473206709
5,851072380002249	3,306577774669645
7,136706758691856	1,5531101217925012
0,29525179289097825	4,71430658384233
0,5365752544154841	3,0755725058654146
7,475011265472587	-0,8557216071018883
6,487090627136387	-1,5262851666394277
0,8256682240002309	1,762575369630781
3,8393810379288307	0,9680354950742469
7,74677168377027	1,737787618069707
0,004189411355617241	3,146555539564588
0,10360058674224953	3,49028572562172
-0,4897576624555117	4,278893261741393
2,6374784270393477	4,855262376991718
-0,5968956571703214	5,963530539107788
1,4543234291670364	1,7701928849664696
6,940084083702662	2,2331741022588667
6,5654433510102415	2,046769453751051
6,874388064768327	3,0233330444568476
0,6676861395123805	7,536190999849284
0,9437038097724422	3,9957705367417145
6,165788174629519	3,851174276534461
0,8976481721747549	5,975126254368197
3,251731514085859	1,402276661089327
5,698041305878637	4,194174309417518
-0,08329430498358735	3,178601017522195
7,365899287273995	1,001752978636707
-0,04181873928617085	5,849508499116758
5,974581335516781	4,854462041568549
6,985387854632139	2,9670639756931076
2,4936928068392556	1,8497197926456606
5,895819485147132	7,715422506402973
0,3267102255575985	2,6741456498568246
-0,7711523834346073	4,872201055517456
1,044431385672556	-1,3759632165939024
0,18993229184433794	5,052951519814492
7,225757469901831	3,0198971726734567
6,627223606243358	1,2947950689779586
4,253894085654666	4,897339779794425
7,134858087592755	0,9103724733635672
-0,48756596354312604	5,437140022044979
5,889817628670335	3,598743018017425
-0,2099134692645493	3,625893517266986
6,876892972776027	3,066713821201214
0,9702561963076591	5,275819531417217
6,832823942681987	3,44897723180873
0,9928677109384925	-1,9924445324586992
0,4210036739293431	3,105764605074933
1,6087541653666892	1,4950805958474511
0,6648414732339901	6,583813305986402
-0,9229498051434906	4,065361591941658
6,078500693780647	4,030676512429368
0,9630027428702209	-1,9314136186870996
5,769491188016859	4,478116228349011
0,0051826861492010115	3,8303653369162207
0,6459836797947964	2,077684531767156
0,3975274216937664	5,040691363992277
1,1267168634629658	1,8281341968191827
1,8156737627722541	1,0771376310531098
1,9626434741053447	8,279749940512977
4,77445992173313	3,886386569130331
-0,2653279386123708	5,912730943561131
1,0318063215233015	2,565214751160168
4,291593283591119	4,661598402393821
7,960947749498016	0,7348344280762613
1,306961778079765	1,290895072059885
7,1243765606505125	3,7765224837932387
5,149537576962988	4,49076538109049
5,720310690351537	4,226515673084961
6,3131765750761595	3,481395065509379
7,01864711851273	3,028539975330076
0,7437233542910785	4,745734182973369
5,575973206822852	4,200582055790156
0,8848042243265837	2,5825728211457566
5,627971893480371	4,785161505357637
2,653732077632411	1,3871220117401322
3,3088149832444627	4,3251824587950525
6,145896497506808	4,7475106807428595
1,2975567145019562	2,704620855829644
0,16251088836877062	3,3366148124180013
5,863480403557802	3,3295792275472764
-0,0418225227857166	5,179586924504341
3,1801524568407022	0,6269997397630993
7,597658885708401	3,1113770238826777
0,6249182597009192	1,3552193417522176
4,811668423686049	4,0140631555230915
7,447204938867517	2,1250534712600806
6,609039524997157	-0,07627902855546376
0,5711521989103273	6,56681166697809
-0,5509037822279659	3,775399085275307
0,7442708039122976	2,4350022570614795
6,342246296318114	3,9964042682973733
7,088183505222639	1,3858406836385169
3,7689038876832437	0,876735141977842
7,205251719753509	4,136518771274067
7,519693152717219	1,3625331326443724
0,9074508574972142	1,9053034879938355
0,5318812263424345	1,6777929443038335
5,337219977405599	4,184260778583143
0,1958485857559466	3,5918301540110438
1,599538678197933	2,4474968755993034
1,5647737393926282	6,980862293258783
1,7054543437258851	7,365713825564277
7,512418362019916	3,486453393120304
7,36054241171561	0,5704874924068277
7,057714720198243	2,0784496337766742
7,878229138380829	1,4005365853870262
-0,3026159794409475	2,820444661354527
7,76713182118397	1,0337726229866724
0,10096329059746616	3,474932874543737
1,1169368725522621	1,999587639344325
7,05214762095364	2,8747586261177003
-0,4370001354628866	3,546661192977388
-0,23201362540157058	5,649752256181503
5,678256359389031	4,980584800626976
3,6000631269048515	4,9542135632066255
4,418540981842989	4,513155981378123
1,2837528813770462	7,6593752896374525
6,408313837010649	3,8735603334777005
7,312604830328753	2,369547931340452
6,64484853140375	3,51848393947829
-0,09945808159471164	4,50888978194657
6,925195334897529	0,6685898372346126
4,23133022029743	5,251027909426695
1,3990224773529694	6,700009423880902
1,7763966527903858	0,847061009061
2,777770972073188	1,2885509424858563
0,007344384617269392	4,066420963986133
6,885321643307544	3,3929191271943924
3,122579983225719	1,3668838345021879
1,5197533556087934	2,417094935771585
6,79660198502077	3,1524927121169894
6,072066239724911	3,9054803838803793
7,942982971617956	2,753768031611028
6,444202420991717	4,003623616026254
1,618196751587226	0,9431846442387002
7,145565100106972	2,6268190981808712
6,882560993193472	2,6324216702255128
0,03356578365901264	4,008240432306471
0,04474281805719915	3,971846011512251
-0,04303847236125689	4,1521244742515275
7,292071510754951	2,366942904270791
-0,4444876855648056	2,6533331661441206
6,888133781794249	3,1010999260396077
7,388433785873869	3,107015287622404
0,6394278714444791	6,870114153416888
3,726114772560372	5,178621075320013
5,909483349872361	3,5003711340652406
6,117368432291924	3,9481145128073414
0,7543288057027661	4,47268662383073
-0,023672083927722905	4,041001262134955
5,824680441767341	3,797249929995268
0,07065145422516034	3,4927611423442686
-0,5102107617014296	4,529304185797657
0,3365510320724343	2,2707035509446314
6,092860430262249	4,594079295525102
7,833487052823905	0,6890703304007864
7,055984735382627	2,9910953503043465
6,9558872812369	3,0431416075333186
-0,13400194424261597	5,419540320445039
6,629701190615211	3,425333552569342
3,272376241422774	1,2061366464963754
0,1027994064351407	3,654574133600806
6,777495102056908	-0,8568336337068261
6,776566344802108	3,354931304559264
6,922584093368515	2,9514516287575225
6,849376203810054	2,047623062541533
-0,635086997021764	5,061315929693808
1,1341380887808161	7,743050523713669
7,509417989715643	-0,35984755406715907
6,698160365985302	2,741806319580269
7,718027059770067	1,7317202552634519
0,220008880329284	3,0993113535815375
0,02998849126530077	3,8537881071676123
0,7691221370112107	3,803820495775831
6,267350318893911	2,9036525583811907
-0,23830751765637181	4,10964664860818
7,8683186305071295	1,7026983728920038
0,01429882348491082	5,571276068855953
7,738678908630134	2,7430190529735996
7,278591330502238	2,651134743239703
7,195801533843534	-0,2074133361713888
6,694792429073376	3,5330108027405527
2,400921336885204	1,8492243582079206
6,996908552473519	2,9138831249610084
6,662388306664056	3,488924900497167
-0,07934444454269479	5,353039348475058
-0,18908825469999097	2,5503455387811282
6,890453711545883	1,452949710708602
7,486361585179508	0,716531380263127
-0,4528082618045256	5,046004439106785
7,000071426166921	3,0093968745196773
7,139228256557665	2,5990678877245457
4,0380212706884375	5,093416030393877
6,431233335397974	2,2365909813664637
7,259529260333277	2,592322017663099
0,5393639244721883	2,7850831601707258
7,904707995462896	0,28250878447242256
0,9750634420769319	2,669757655227574
6,105414805845716	7,791496518354194
5,918423183580683	4,262776052466082
6,37802727979563	3,5850414192115454
0,40299574224854157	4,409013183506525
0,7836352747487908	1,5760917652615678
0,3060939577326914	6,07148149395018
7,568074167883782	0,7065225808175923
0,9826631387517785	2,87172778096504
0,30856230737323465	4,022310282343211
-0,6036366696566997	3,563097351134985
7,211374549759698	2,5621965200656924
0,9307138959780941	2,4029104708318947
5,6754050627207056	7,915282636100039
7,364267091996266	2,3149688633213334
7,367434683266017	2,2347571147453844
-0,12307817177443593	4,7574672580012125
7,3640486577101285	0,23524395267167497
5,931485676340093	4,348955116604529
6,238919085483314	3,734147998573968
6,857654753756902	2,92009519041031
-0,00624100417895335	3,9703906172222707
7,4294428542086814	2,309100005005234
0,087207530560261	5,051548228404855
3,981883152647441	5,40129762171866
6,089549642875945	4,083984163483313
0,044604867843872825	3,7869615301194717
1,0845206143285095	5,739220987483403
-0,07018595252073999	4,142432901131462
7,157128006295455	2,799383771470581
-0,09184945284038545	4,224729728029709
1,9956521458460459	2,068606179677486
7,7224093738827415	0,9778757178531454
6,919904056077129	0,44618998359210726
0,00034979446038450174	3,8291563438615777
1,1838321894406023	2,2189519932903927
6,459006537213911	3,387155263928826
6,384640478268083	3,112699643591301
8,186192749317383	2,1724589125634375
1,1028415165286807	1,6491487062816352
4,946025406012046	4,818862501936492
0,442556655929935	3,8294329641603255
0,13362688712608262	5,878153757489532
7,563744400121233	1,7177129850866515
0,6942289837694381	3,100892621931644
0,11936995776945554	3,6662280771200484
6,687562533601355	1,3428275553925402
0,1811829153019567	4,6099530613592545
-0,053057868072880154	3,9917739715811003
6,850351115455929	3,46459758756706
3,7762840784203844	4,402427973734699
7,421549259880111	3,8010737863656563
7,14131822317095	2,9900190797241337
7,494513305308695	1,5845898849412792
0,40718597173594023	7,384516095625669
0,8544742692423954	5,378634983724938
-0,2433868521174549	4,331108154066817
0,37255470343240205	2,987241126737401
-0,3198192215374574	5,574408428197055
-0,13314894866954466	6,526097003906636
-0,006366027684814137	5,439736551380116
0,5482321086048488	1,4481454047670077
-0,28089379780778134	4,925534995417644
8,032440741471023	2,6354330358835774
0,01559834449109683	4,567466211416422
-0,05803640600107755	4,544719896673747
7,35958557065615	2,0741851502863935
7,305348214748612	1,4828454155884958
0,8358525443166708	2,760422168522825
-0,17977602405359835	5,994688743079398
-0,1415489617358218	4,714710289007492
7,002396059682671	3,009875581229885
1,0749399438269227	2,039899352361891
1,3703487647184507	6,72934474481658
0,13000179301049644	4,2926663166326815
6,870837684413377	2,8333707623727027
-0,022618980801635012	4,278193121552238
7,616975615989263	1,1166228312882303
0,02860458030577017	3,9505646289041483
6,603385876637303	3,370803552855453
3,4403470376318546	0,6600293191204276
0,5745905248962101	6,894179412500874
0,38953473252174753	4,128999919716301
7,028844968568743	2,847640891396107
5,422342573472436	5,25674607614482
6,8035449252479445	1,5307101885318875
7,234016575080189	2,7329413640331395
6,993264707517346	3,271026530773145
-0,4679586828840011	4,8133735748239
6,2472124215874505	4,639821765090593
-0,02335230954404807	5,156685913658697
0,527519595016418	2,245648130686819
7,140287900438918	2,235421150409761
0,4185663923087592	5,311304607703831
1,1994382293238706	3,026990775224907
6,723041416165213	3,576718860243709
7,49431463688417	1,297823761752697
6,478690475487971	3,4622805882926424
0,9716465814855815	5,917731173807184
5,620906119765863	4,059734924608021
7,714960289292317	2,616861718098439
7,285212991116454	0,9957164845920583
-0,0388478922414084	3,876934711194349
7,3626345650659815	1,1485093571268634
-0,37528103886699576	6,2893298950720835
7,1223759894204015	2,6398112606894535
2,878623568228654	1,3735843980440468
6,283166721732781	8,60794027812304
1,7140418279660508	1,2676354112397261
6,211116421613069	3,641809448951181
6,964277058527501	3,075501935297251
7,386600645230226	2,825860702737183
5,01016234770874	4,228942984001042
0,7346369736901892	6,16233313480962
-0,21090586335406047	4,98380323801589
7,550097301684568	3,0243407748175968
7,841429093044893	1,8619571678136935
7,199520181146965	3,6665763850209108
3,0074206365142278	5,0878994558844575
1,3706185308224659	6,922866885440976
0,07983753225839856	3,477702172695081
-0,01826116983557214	3,938849370493453
5,334601808727516	4,960821713250558
1,6218157818290384	2,146520365061579
7,154075880314893	2,5482236510762326
6,846568038836475	3,0977993261593704
7,587672763713108	-0,41793159744292874
-0,09416455214088872	3,924655023957799
0,6705452195795022	6,899987272286349
-0,32827520404779176	2,9035596359666735
6,221241872329046	3,7184552794240013
5,385939074525861	4,315587030406334
6,895312593992338	3,122258539949511
7,5035003636766735	1,8714080368922823
0,033223110300952804	3,909515457639169
-0,28943903644061375	5,064796860695704
1,3368297799799316	7,3085731464873085
7,028322101461488	4,045685239117903
